
Feb 02 10:36:03 Greenhouse Temp= 14.32, 
Feb 02 10:36:04 Greenhouse Temp= 14.32, 
Feb 02 10:36:04 Greenhouse Temp= 14.37, 
Feb 02 10:36:05 Greenhouse Temp= 14.37, 
Feb 02 10:36:05 Greenhouse Temp= 14.32, 
Feb 02 10:36:06 Greenhouse Temp= 14.37, 
Feb 02 10:36:07 Greenhouse Temp= 14.32, 
Feb 02 10:36:07 Greenhouse Temp= 14.37, 
Feb 02 10:36:08 Greenhouse Temp= 14.32, 
Feb 02 10:36:08 Greenhouse Temp= 14.37, 
Feb 02 10:36:09 Greenhouse Temp= 14.32, 
Feb 02 10:36:10 Greenhouse Temp= 14.37, 
Feb 02 10:36:10 Greenhouse Temp= 14.37, 
Feb 02 10:36:11 Greenhouse Temp= 14.32, 
Feb 02 10:36:11 Greenhouse Temp= 14.41, 
Feb 02 10:36:12 Greenhouse Temp= 14.37, 
Feb 02 10:36:13 Greenhouse Temp= 14.41, 
Feb 02 10:36:13 Greenhouse Temp= 14.41, 
Feb 02 10:36:14 Greenhouse Temp= 14.46, 
Feb 02 10:36:14 Greenhouse Temp= 14.37, 
Feb 02 10:36:15 Greenhouse Temp= 14.32, 
Feb 02 10:36:16 Greenhouse Temp= 14.37, 
Feb 02 10:36:16 Greenhouse Temp= 14.32, 
Feb 02 10:36:17 Greenhouse Temp= 14.37, 
Feb 02 10:36:17 Greenhouse Temp= 14.37, 
Feb 02 10:36:18 Greenhouse Temp= 14.32, 
Feb 02 10:36:19 Greenhouse Temp= 14.37, 
Feb 02 10:36:19 Greenhouse Temp= 14.32, 
Feb 02 10:36:20 Greenhouse Temp= 14.41, 
Feb 02 10:36:20 Greenhouse Temp= 14.37, 
Feb 02 10:36:21 Greenhouse Temp= 14.41, 
Feb 02 10:36:22 Greenhouse Temp= 14.32, 
Feb 02 10:36:22 Greenhouse Temp= 14.37, 
Feb 02 10:36:23 Greenhouse Temp= 14.41, 
Feb 02 10:36:23 Greenhouse Temp= 14.32, 
Feb 02 10:36:24 Greenhouse Temp= 14.37, 
Feb 02 10:36:25 Greenhouse Temp= 14.37, 
Feb 02 10:36:25 Greenhouse Temp= 14.32, 
Feb 02 10:36:26 Greenhouse Temp= 14.32, 
Feb 02 10:36:26 Greenhouse Temp= 14.37, 
Feb 02 10:36:27 Greenhouse Temp= 14.41, 
Feb 02 10:36:28 Greenhouse Temp= 14.41, 
Feb 02 10:36:28 Greenhouse Temp= 14.27, 
Feb 02 10:36:29 Greenhouse Temp= 14.37, 
Feb 02 10:36:29 Greenhouse Temp= 14.41, 
Feb 02 10:36:30 Greenhouse Temp= 14.32, 
Feb 02 10:36:31 Greenhouse Temp= 14.41, 
Feb 02 10:36:31 Greenhouse Temp= 14.32, 
Feb 02 10:36:32 Greenhouse Temp= 14.41, 
Feb 02 10:36:32 Greenhouse Temp= 14.41, 
Feb 02 10:36:33 Greenhouse Temp= 14.41, 
Feb 02 10:36:34 Greenhouse Temp= 14.32, 
Feb 02 10:36:34 Greenhouse Temp= 14.41, 
Feb 02 10:36:35 Greenhouse Temp= 14.37, 
Feb 02 10:36:35 Greenhouse Temp= 14.41, 
Feb 02 10:36:36 Greenhouse Temp= 14.32, 
Feb 02 10:36:37 Greenhouse Temp= 14.37, 
Feb 02 10:36:37 Greenhouse Temp= 14.41, 
Feb 02 10:36:38 Greenhouse Temp= 14.32, 
Feb 02 10:36:38 Greenhouse Temp= 14.37, 
Feb 02 10:36:39 Greenhouse Temp= 14.32, 
Feb 02 10:36:40 Greenhouse Temp= 14.41, 
Feb 02 10:36:40 Greenhouse Temp= 14.41, 
Feb 02 10:36:41 Greenhouse Temp= 14.32, 
Feb 02 10:36:41 Greenhouse Temp= 14.37, 
Feb 02 10:36:42 Greenhouse Temp= 14.32, 
Feb 02 10:36:43 Greenhouse Temp= 14.27, 
Feb 02 10:36:43 Greenhouse Temp= 14.41, 
Feb 02 10:36:44 Greenhouse Temp= 14.37, 
Feb 02 10:36:44 Greenhouse Temp= 14.51, 
Feb 02 10:36:45 Greenhouse Temp= 14.37, 
Feb 02 10:36:46 Greenhouse Temp= 14.41, 
Feb 02 10:36:46 Greenhouse Temp= 14.32, 
Feb 02 10:36:47 Greenhouse Temp= 14.37, 
Feb 02 10:36:47 Greenhouse Temp= 14.37, 
Feb 02 10:36:48 Greenhouse Temp= 14.41, 
Feb 02 10:36:49 Greenhouse Temp= 14.32, 
Feb 02 10:36:49 Greenhouse Temp= 14.37, 
Feb 02 10:36:50 Greenhouse Temp= 14.46, 
Feb 02 10:36:50 Greenhouse Temp= 14.37, 
Feb 02 10:36:51 Greenhouse Temp= 14.41, 
Feb 02 10:36:52 Greenhouse Temp= 14.37, 
Feb 02 10:36:52 Greenhouse Temp= 14.37, 
Feb 02 10:36:53 Greenhouse Temp= 14.37, 
Feb 02 10:36:53 Greenhouse Temp= 14.27, 
Feb 02 10:36:54 Greenhouse Temp= 14.46, 
Feb 02 10:36:55 Greenhouse Temp= 14.46, 
Feb 02 10:36:55 Greenhouse Temp= 14.37, 
Feb 02 10:36:56 Greenhouse Temp= 14.46, 
Feb 02 10:36:56 Greenhouse Temp= 14.55, 
Feb 02 10:36:57 Greenhouse Temp= 14.46, 
Feb 02 10:36:58 Greenhouse Temp= 14.37, 
Feb 02 10:36:58 Greenhouse Temp= 14.37, 
Feb 02 10:36:59 Greenhouse Temp= 14.37, 
Feb 02 10:36:59 Greenhouse Temp= 14.41, 
Feb 02 10:37:00 Greenhouse Temp= 14.41, 
Feb 02 10:37:01 Greenhouse Temp= 14.41, 
Feb 02 10:37:01 Greenhouse Temp= 14.46, 
Feb 02 10:37:02 Greenhouse Temp= 14.41, 
Feb 02 10:37:02 Greenhouse Temp= 14.41, 
Feb 02 10:37:03 Greenhouse Temp= 14.41, 
Feb 02 10:37:04 Greenhouse Temp= 14.46, 
Feb 02 10:37:04 Greenhouse Temp= 14.46, 
Feb 02 10:37:05 Greenhouse Temp= 14.37, 
Feb 02 10:37:05 Greenhouse Temp= 14.37, 
Feb 02 10:37:06 Greenhouse Temp= 14.37, 
Feb 02 10:37:07 Greenhouse Temp= 14.41, 
Feb 02 10:37:07 Greenhouse Temp= 14.41, 
Feb 02 10:37:08 Greenhouse Temp= 14.41, 
Feb 02 10:37:08 Greenhouse Temp= 14.46, 
Feb 02 10:37:09 Greenhouse Temp= 14.41, 
Feb 02 10:37:10 Greenhouse Temp= 14.41, 
Feb 02 10:37:10 Greenhouse Temp= 14.51, 
Feb 02 10:37:11 Greenhouse Temp= 14.46, 
Feb 02 10:37:11 Greenhouse Temp= 14.41, 
Feb 02 10:37:12 Greenhouse Temp= 14.32, 
Feb 02 10:37:13 Greenhouse Temp= 14.37, 
Feb 02 10:37:13 Greenhouse Temp= 14.41, 
Feb 02 10:37:14 Greenhouse Temp= 14.32, 
Feb 02 10:37:14 Greenhouse Temp= 14.37, 
Feb 02 10:37:15 Greenhouse Temp= 14.32, 
Feb 02 10:37:16 Greenhouse Temp= 14.46, 
Feb 02 10:37:16 Greenhouse Temp= 14.51, 
Feb 02 10:37:17 Greenhouse Temp= 14.41, 
Feb 02 10:37:17 Greenhouse Temp= 14.41, 
Feb 02 10:37:18 Greenhouse Temp= 14.46, 
Feb 02 10:37:19 Greenhouse Temp= 14.41, 
Feb 02 10:37:19 Greenhouse Temp= 14.41, 
Feb 02 10:37:20 Greenhouse Temp= 14.46, 
Feb 02 10:37:20 Greenhouse Temp= 14.46, 
Feb 02 10:37:21 Greenhouse Temp= 14.32, 
Feb 02 10:37:22 Greenhouse Temp= 14.37, 
Feb 02 10:37:22 Greenhouse Temp= 14.46, 
Feb 02 10:37:23 Greenhouse Temp= 14.51, 
Feb 02 10:37:23 Greenhouse Temp= 14.51, 
Feb 02 10:37:24 Greenhouse Temp= 14.41, 
Feb 02 10:37:25 Greenhouse Temp= 14.41, 
Feb 02 10:37:25 Greenhouse Temp= 14.51, 
Feb 02 10:37:26 Greenhouse Temp= 14.37, 
Feb 02 10:37:26 Greenhouse Temp= 14.46, 
Feb 02 10:37:27 Greenhouse Temp= 14.46, 
Feb 02 10:37:28 Greenhouse Temp= 14.46, 
Feb 02 10:37:28 Greenhouse Temp= 14.46, 
Feb 02 10:37:29 Greenhouse Temp= 14.41, 
Feb 02 10:37:29 Greenhouse Temp= 14.41, 
Feb 02 10:37:30 Greenhouse Temp= 14.41, 
Feb 02 10:37:31 Greenhouse Temp= 14.51, 
Feb 02 10:37:31 Greenhouse Temp= 14.46, 
Feb 02 10:37:32 Greenhouse Temp= 14.46, 
Feb 02 10:37:32 Greenhouse Temp= 14.46, 
Feb 02 10:37:33 Greenhouse Temp= 14.46, 
Feb 02 10:37:34 Greenhouse Temp= 14.37, 
Feb 02 10:37:34 Greenhouse Temp= 14.46, 
Feb 02 10:37:35 Greenhouse Temp= 14.46, 
Feb 02 10:37:35 Greenhouse Temp= 14.41, 
Feb 02 10:37:37 Greenhouse Temp= 14.46, 
Feb 02 10:37:37 Greenhouse Temp= 14.46, 
Feb 02 10:37:38 Greenhouse Temp= 14.46, 
Feb 02 10:37:38 Greenhouse Temp= 14.41, 
Feb 02 10:37:39 Greenhouse Temp= 14.41, 
Feb 02 10:37:40 Greenhouse Temp= 14.46, 
Feb 02 10:37:40 Greenhouse Temp= 14.41, 
Feb 02 10:37:41 Greenhouse Temp= 14.46, 
Feb 02 10:37:41 Greenhouse Temp= 14.51, 
Feb 02 10:37:42 Greenhouse Temp= 14.51, 
Feb 02 10:37:43 Greenhouse Temp= 14.51, 
Feb 02 10:37:43 Greenhouse Temp= 14.51, 
Feb 02 10:37:44 Greenhouse Temp= 14.46, 
Feb 02 10:37:44 Greenhouse Temp= 14.46, 
Feb 02 10:37:45 Greenhouse Temp= 14.51, 
Feb 02 10:37:46 Greenhouse Temp= 14.46, 
Feb 02 10:37:46 Greenhouse Temp= 14.55, 
Feb 02 10:37:47 Greenhouse Temp= 14.41, 
Feb 02 10:37:47 Greenhouse Temp= 14.41, 
Feb 02 10:37:48 Greenhouse Temp= 14.55, 
Feb 02 10:37:49 Greenhouse Temp= 14.46, 
Feb 02 10:37:49 Greenhouse Temp= 14.46, 
Feb 02 10:37:50 Greenhouse Temp= 14.46, 
Feb 02 10:37:50 Greenhouse Temp= 14.46, 
Feb 02 10:37:51 Greenhouse Temp= 14.41, 
Feb 02 10:37:52 Greenhouse Temp= 14.55, 
Feb 02 10:37:52 Greenhouse Temp= 14.46, 
Feb 02 10:37:53 Greenhouse Temp= 14.51, 
Feb 02 10:37:53 Greenhouse Temp= 14.41, 
Feb 02 10:37:54 Greenhouse Temp= 14.55, 
Feb 02 10:37:55 Greenhouse Temp= 14.60, 
Feb 02 10:37:55 Greenhouse Temp= 14.51, 
Feb 02 10:37:56 Greenhouse Temp= 14.55, 
Feb 02 10:37:56 Greenhouse Temp= 14.55, 
Feb 02 10:37:57 Greenhouse Temp= 14.51, 
Feb 02 10:37:58 Greenhouse Temp= 14.46, 
Feb 02 10:37:58 Greenhouse Temp= 14.55, 
Feb 02 10:37:59 Greenhouse Temp= 14.41, 
Feb 02 10:37:59 Greenhouse Temp= 14.51, 
Feb 02 10:38:00 Greenhouse Temp= 14.37, 
Feb 02 10:38:01 Greenhouse Temp= 14.46, 
Feb 02 10:38:01 Greenhouse Temp= 14.46, 
Feb 02 10:38:02 Greenhouse Temp= 14.46, 
Feb 02 10:38:02 Greenhouse Temp= 14.41, 
Feb 02 10:38:03 Greenhouse Temp= 14.46, 
Feb 02 10:38:04 Greenhouse Temp= 14.55, 
Feb 02 10:38:04 Greenhouse Temp= 14.51, 
Feb 02 10:38:05 Greenhouse Temp= 14.46, 
Feb 02 10:38:05 Greenhouse Temp= 14.41, 
Feb 02 10:38:06 Greenhouse Temp= 14.46, 
Feb 02 10:38:07 Greenhouse Temp= 14.41, 
Feb 02 10:38:07 Greenhouse Temp= 14.51, 
Feb 02 10:38:08 Greenhouse Temp= 14.46, 
Feb 02 10:38:08 Greenhouse Temp= 14.51, 
Feb 02 10:38:09 Greenhouse Temp= 14.41, 
Feb 02 10:38:10 Greenhouse Temp= 14.51, 
Feb 02 10:38:10 Greenhouse Temp= 14.60, 
Feb 02 10:38:11 Greenhouse Temp= 14.51, 
Feb 02 10:38:11 Greenhouse Temp= 14.46, 
Feb 02 10:38:12 Greenhouse Temp= 14.65, 
Feb 02 10:38:13 Greenhouse Temp= 14.46, 
Feb 02 10:38:14 Greenhouse Temp= 14.51, 
Feb 02 10:38:14 Greenhouse Temp= 14.46, 
Feb 02 10:38:15 Greenhouse Temp= 14.51, 
Feb 02 10:38:16 Greenhouse Temp= 14.46, 
Feb 02 10:38:16 Greenhouse Temp= 14.51, 
Feb 02 10:38:17 Greenhouse Temp= 14.55, 
Feb 02 10:38:17 Greenhouse Temp= 14.46, 
Feb 02 10:38:18 Greenhouse Temp= 14.41, 
Feb 02 10:38:19 Greenhouse Temp= 14.51, 
Feb 02 10:38:19 Greenhouse Temp= 14.51, 
Feb 02 10:38:20 Greenhouse Temp= 14.41, 
Feb 02 10:38:20 Greenhouse Temp= 14.51, 
Feb 02 10:38:21 Greenhouse Temp= 14.51, 
Feb 02 10:38:22 Greenhouse Temp= 14.60, 
Feb 02 10:38:23 Greenhouse Temp= 14.46, 
Feb 02 10:38:23 Greenhouse Temp= 14.55, 
Feb 02 10:38:24 Greenhouse Temp= 14.51, 
Feb 02 10:38:25 Greenhouse Temp= 14.65, 
Feb 02 10:38:25 Greenhouse Temp= 14.51, 
Feb 02 10:38:26 Greenhouse Temp= 14.55, 
Feb 02 10:38:26 Greenhouse Temp= 14.51, 
Feb 02 10:38:27 Greenhouse Temp= 14.51, 
Feb 02 10:38:28 Greenhouse Temp= 14.65, 
Feb 02 10:38:28 Greenhouse Temp= 14.41, 
Feb 02 10:38:29 Greenhouse Temp= 14.46, 
Feb 02 10:38:29 Greenhouse Temp= 14.51, 
Feb 02 10:38:30 Greenhouse Temp= 14.55, 
Feb 02 10:38:31 Greenhouse Temp= 14.55, 
Feb 02 10:38:31 Greenhouse Temp= 14.55, 
Feb 02 10:38:32 Greenhouse Temp= 14.60, 
Feb 02 10:38:32 Greenhouse Temp= 14.51, 
Feb 02 10:38:33 Greenhouse Temp= 14.46, 
Feb 02 10:38:34 Greenhouse Temp= 14.60, 
Feb 02 10:38:34 Greenhouse Temp= 14.55, 
Feb 02 10:38:35 Greenhouse Temp= 14.60, 
Feb 02 10:38:35 Greenhouse Temp= 14.65, 
Feb 02 10:38:36 Greenhouse Temp= 14.51, 
Feb 02 10:38:37 Greenhouse Temp= 14.55, 
Feb 02 10:38:37 Greenhouse Temp= 14.60, 
Feb 02 10:38:38 Greenhouse Temp= 14.46, 
Feb 02 10:38:38 Greenhouse Temp= 14.51, 
Feb 02 10:38:39 Greenhouse Temp= 14.65, 
Feb 02 10:38:40 Greenhouse Temp= 14.55, 
Feb 02 10:38:40 Greenhouse Temp= 14.55, 
Feb 02 10:38:41 Greenhouse Temp= 14.65, 
Feb 02 10:38:41 Greenhouse Temp= 14.60, 
Feb 02 10:38:42 Greenhouse Temp= 14.60, 
Feb 02 10:38:43 Greenhouse Temp= 14.55, 
Feb 02 10:38:43 Greenhouse Temp= 14.60, 
Feb 02 10:38:44 Greenhouse Temp= 14.60, 
Feb 02 10:38:44 Greenhouse Temp= 14.60, 
Feb 02 10:38:45 Greenhouse Temp= 14.55, 
Feb 02 10:38:46 Greenhouse Temp= 14.60, 
Feb 02 10:38:46 Greenhouse Temp= 14.65, 
Feb 02 10:38:47 Greenhouse Temp= 14.60, 
Feb 02 10:38:47 Greenhouse Temp= 14.46, 
Feb 02 10:38:48 Greenhouse Temp= 14.69, 
Feb 02 10:38:49 Greenhouse Temp= 14.55, 
Feb 02 10:38:49 Greenhouse Temp= 14.51, 
Feb 02 10:38:50 Greenhouse Temp= 14.55, 
Feb 02 10:38:50 Greenhouse Temp= 14.51, 
Feb 02 10:38:51 Greenhouse Temp= 14.46, 
Feb 02 10:38:52 Greenhouse Temp= 14.55, 
Feb 02 10:38:52 Greenhouse Temp= 14.51, 
Feb 02 10:38:53 Greenhouse Temp= 14.55, 
Feb 02 10:38:53 Greenhouse Temp= 14.46, 
Feb 02 10:38:54 Greenhouse Temp= 14.60, 
Feb 02 10:38:55 Greenhouse Temp= 14.65, 
Feb 02 10:38:55 Greenhouse Temp= 14.60, 
Feb 02 10:38:56 Greenhouse Temp= 14.51, 
Feb 02 10:38:56 Greenhouse Temp= 14.55, 
Feb 02 10:38:57 Greenhouse Temp= 14.51, 
Feb 02 10:38:58 Greenhouse Temp= 14.60, 
Feb 02 10:38:58 Greenhouse Temp= 14.55, 
Feb 02 10:38:59 Greenhouse Temp= 14.60, 
Feb 02 10:38:59 Greenhouse Temp= 14.55, 
Feb 02 10:39:00 Greenhouse Temp= 14.60, 
Feb 02 10:39:01 Greenhouse Temp= 14.55, 
Feb 02 10:39:01 Greenhouse Temp= 14.46, 
Feb 02 10:39:02 Greenhouse Temp= 14.60, 
Feb 02 10:39:02 Greenhouse Temp= 14.60, 
Feb 02 10:39:03 Greenhouse Temp= 14.55, 
Feb 02 10:39:04 Greenhouse Temp= 14.69, 
Feb 02 10:39:04 Greenhouse Temp= 14.55, 
Feb 02 10:39:05 Greenhouse Temp= 14.60, 
Feb 02 10:39:05 Greenhouse Temp= 14.60, 
Feb 02 10:39:06 Greenhouse Temp= 14.51, 
Feb 02 10:39:07 Greenhouse Temp= 14.55, 
Feb 02 10:39:07 Greenhouse Temp= 14.69, 
Feb 02 10:39:08 Greenhouse Temp= 14.69, 
Feb 02 10:39:08 Greenhouse Temp= 14.60, 
Feb 02 10:39:09 Greenhouse Temp= 14.51, 
Feb 02 10:39:10 Greenhouse Temp= 14.65, 
Feb 02 10:39:10 Greenhouse Temp= 14.60, 
Feb 02 10:39:11 Greenhouse Temp= 14.55, 
Feb 02 10:39:11 Greenhouse Temp= 14.60, 
Feb 02 10:39:12 Greenhouse Temp= 14.60, 
Feb 02 10:39:13 Greenhouse Temp= 14.55, 
Feb 02 10:39:13 Greenhouse Temp= 14.65, 
Feb 02 10:39:14 Greenhouse Temp= 14.60, 
Feb 02 10:39:14 Greenhouse Temp= 14.65, 
Feb 02 10:39:15 Greenhouse Temp= 14.60, 
Feb 02 10:39:16 Greenhouse Temp= 14.60, 
Feb 02 10:39:16 Greenhouse Temp= 14.60, 
Feb 02 10:39:17 Greenhouse Temp= 14.55, 
Feb 02 10:39:17 Greenhouse Temp= 14.55, 
Feb 02 10:39:18 Greenhouse Temp= 14.65, 
Feb 02 10:39:19 Greenhouse Temp= 14.60, 
Feb 02 10:39:19 Greenhouse Temp= 14.55, 
Feb 02 10:39:20 Greenhouse Temp= 14.69, 
Feb 02 10:39:20 Greenhouse Temp= 14.65, 
Feb 02 10:39:21 Greenhouse Temp= 14.65, 
Feb 02 10:39:22 Greenhouse Temp= 14.69, 
Feb 02 10:39:22 Greenhouse Temp= 14.55, 
Feb 02 10:39:23 Greenhouse Temp= 14.60, 
Feb 02 10:39:23 Greenhouse Temp= 14.60, 
Feb 02 10:39:24 Greenhouse Temp= 14.69, 
Feb 02 10:39:25 Greenhouse Temp= 14.69, 
Feb 02 10:39:25 Greenhouse Temp= 14.60, 
Feb 02 10:39:26 Greenhouse Temp= 14.60, 
Feb 02 10:39:26 Greenhouse Temp= 14.65, 
Feb 02 10:39:27 Greenhouse Temp= 14.60, 
Feb 02 10:39:28 Greenhouse Temp= 14.51, 
Feb 02 10:39:28 Greenhouse Temp= 14.55, 
Feb 02 10:39:29 Greenhouse Temp= 14.60, 
Feb 02 10:39:29 Greenhouse Temp= 14.69, 
Feb 02 10:39:30 Greenhouse Temp= 14.65, 
Feb 02 10:39:31 Greenhouse Temp= 14.55, 
Feb 02 10:39:31 Greenhouse Temp= 14.69, 
Feb 02 10:39:32 Greenhouse Temp= 14.55, 
Feb 02 10:39:32 Greenhouse Temp= 14.65, 
Feb 02 10:39:33 Greenhouse Temp= 14.69, 
Feb 02 10:39:34 Greenhouse Temp= 14.65, 
Feb 02 10:39:34 Greenhouse Temp= 14.65, 
Feb 02 10:39:35 Greenhouse Temp= 14.69, 
Feb 02 10:39:35 Greenhouse Temp= 14.55, 
Feb 02 10:39:36 Greenhouse Temp= 14.65, 
Feb 02 10:39:37 Greenhouse Temp= 14.60, 
Feb 02 10:39:37 Greenhouse Temp= 14.65, 
Feb 02 10:39:38 Greenhouse Temp= 14.69, 
Feb 02 10:39:38 Greenhouse Temp= 14.74, 
Feb 02 10:39:39 Greenhouse Temp= 14.60, 
Feb 02 10:39:40 Greenhouse Temp= 14.60, 
Feb 02 10:39:40 Greenhouse Temp= 14.55, 
Feb 02 10:39:41 Greenhouse Temp= 14.65, 
Feb 02 10:39:41 Greenhouse Temp= 14.69, 
Feb 02 10:39:42 Greenhouse Temp= 14.60, 
Feb 02 10:39:43 Greenhouse Temp= 14.69, 
Feb 02 10:39:43 Greenhouse Temp= 14.60, 
Feb 02 10:39:44 Greenhouse Temp= 14.65, 
Feb 02 10:39:44 Greenhouse Temp= 14.60, 
Feb 02 10:39:45 Greenhouse Temp= 14.69, 
Feb 02 10:39:46 Greenhouse Temp= 14.79, 
Feb 02 10:39:46 Greenhouse Temp= 14.69, 
Feb 02 10:39:47 Greenhouse Temp= 14.60, 
Feb 02 10:39:47 Greenhouse Temp= 14.69, 
Feb 02 10:39:48 Greenhouse Temp= 14.65, 
Feb 02 10:39:49 Greenhouse Temp= 14.60, 
Feb 02 10:39:49 Greenhouse Temp= 14.60, 
Feb 02 10:39:50 Greenhouse Temp= 14.65, 
Feb 02 10:39:50 Greenhouse Temp= 14.74, 
Feb 02 10:39:51 Greenhouse Temp= 14.65, 
Feb 02 10:39:52 Greenhouse Temp= 14.60, 
Feb 02 10:39:52 Greenhouse Temp= 14.69, 
Feb 02 10:39:53 Greenhouse Temp= 14.69, 
Feb 02 10:39:53 Greenhouse Temp= 14.65, 
Feb 02 10:39:54 Greenhouse Temp= 14.69, 
Feb 02 10:39:55 Greenhouse Temp= 14.74, 
Feb 02 10:39:55 Greenhouse Temp= 14.74, 
Feb 02 10:39:56 Greenhouse Temp= 14.65, 
Feb 02 10:39:56 Greenhouse Temp= 14.60, 
Feb 02 10:39:57 Greenhouse Temp= 14.69, 
Feb 02 10:39:58 Greenhouse Temp= 14.60, 
Feb 02 10:39:58 Greenhouse Temp= 14.65, 
Feb 02 10:39:59 Greenhouse Temp= 14.69, 
Feb 02 10:39:59 Greenhouse Temp= 14.69, 
Feb 02 10:40:00 Greenhouse Temp= 14.60, 
Feb 02 10:40:01 Greenhouse Temp= 14.65, 
Feb 02 10:40:01 Greenhouse Temp= 14.65, 
Feb 02 10:40:02 Greenhouse Temp= 14.69, 
Feb 02 10:40:02 Greenhouse Temp= 14.60, 
Feb 02 10:40:03 Greenhouse Temp= 14.79, 
Feb 02 10:40:04 Greenhouse Temp= 14.60, 
Feb 02 10:40:04 Greenhouse Temp= 14.74, 
Feb 02 10:40:05 Greenhouse Temp= 14.79, 
Feb 02 10:40:05 Greenhouse Temp= 14.60, 
Feb 02 10:40:06 Greenhouse Temp= 14.51, 
Feb 02 10:40:07 Greenhouse Temp= 14.60, 
Feb 02 10:40:07 Greenhouse Temp= 14.69, 
Feb 02 10:40:08 Greenhouse Temp= 14.74, 
Feb 02 10:40:08 Greenhouse Temp= 14.69, 
Feb 02 10:40:09 Greenhouse Temp= 14.69, 
Feb 02 10:40:10 Greenhouse Temp= 14.74, 
Feb 02 10:40:10 Greenhouse Temp= 14.79, 
Feb 02 10:40:11 Greenhouse Temp= 14.79, 
Feb 02 10:40:11 Greenhouse Temp= 14.74, 
Feb 02 10:40:12 Greenhouse Temp= 14.74, 
Feb 02 10:40:13 Greenhouse Temp= 14.69, 
Feb 02 10:40:13 Greenhouse Temp= 14.79, 
Feb 02 10:40:14 Greenhouse Temp= 14.65, 
Feb 02 10:40:14 Greenhouse Temp= 14.69, 
Feb 02 10:40:15 Greenhouse Temp= 14.65, 
Feb 02 10:40:16 Greenhouse Temp= 14.74, 
Feb 02 10:40:16 Greenhouse Temp= 14.74, 
Feb 02 10:40:17 Greenhouse Temp= 14.74, 
Feb 02 10:40:17 Greenhouse Temp= 14.74, 
Feb 02 10:40:18 Greenhouse Temp= 14.69, 
Feb 02 10:40:19 Greenhouse Temp= 14.74, 
Feb 02 10:40:19 Greenhouse Temp= 14.79, 
Feb 02 10:40:20 Greenhouse Temp= 14.69, 
Feb 02 10:40:20 Greenhouse Temp= 14.69, 
Feb 02 10:40:21 Greenhouse Temp= 14.69, 
Feb 02 10:40:22 Greenhouse Temp= 14.69, 
Feb 02 10:40:22 Greenhouse Temp= 14.69, 
Feb 02 10:40:23 Greenhouse Temp= 14.69, 
Feb 02 10:40:23 Greenhouse Temp= 14.79, 
Feb 02 10:40:24 Greenhouse Temp= 14.74, 
Feb 02 10:40:25 Greenhouse Temp= 14.74, 
Feb 02 10:40:25 Greenhouse Temp= 14.79, 
Feb 02 10:40:26 Greenhouse Temp= 14.69, 
Feb 02 10:40:26 Greenhouse Temp= 14.69, 
Feb 02 10:40:27 Greenhouse Temp= 14.74, 
Feb 02 10:40:28 Greenhouse Temp= 14.69, 
Feb 02 10:40:28 Greenhouse Temp= 14.69, 
Feb 02 10:40:29 Greenhouse Temp= 14.69, 
Feb 02 10:40:29 Greenhouse Temp= 14.69, 
Feb 02 10:40:30 Greenhouse Temp= 14.74, 
Feb 02 10:40:31 Greenhouse Temp= 14.79, 
Feb 02 10:40:31 Greenhouse Temp= 14.74, 
Feb 02 10:40:32 Greenhouse Temp= 14.69, 
Feb 02 10:40:32 Greenhouse Temp= 14.69, 
Feb 02 10:40:33 Greenhouse Temp= 14.79, 
Feb 02 10:40:34 Greenhouse Temp= 14.74, 
Feb 02 10:40:34 Greenhouse Temp= 14.74, 
Feb 02 10:40:35 Greenhouse Temp= 14.74, 
Feb 02 10:40:35 Greenhouse Temp= 14.74, 
Feb 02 10:40:36 Greenhouse Temp= 14.69, 
Feb 02 10:40:37 Greenhouse Temp= 14.79, 
Feb 02 10:40:37 Greenhouse Temp= 14.84, 
Feb 02 10:40:38 Greenhouse Temp= 14.79, 
Feb 02 10:40:38 Greenhouse Temp= 14.88, 
Feb 02 10:40:39 Greenhouse Temp= 14.79, 
Feb 02 10:40:40 Greenhouse Temp= 14.79, 
Feb 02 10:40:40 Greenhouse Temp= 14.79, 
Feb 02 10:40:41 Greenhouse Temp= 14.69, 
Feb 02 10:40:41 Greenhouse Temp= 14.79, 
Feb 02 10:40:42 Greenhouse Temp= 14.88, 
Feb 02 10:40:43 Greenhouse Temp= 14.84, 
Feb 02 10:40:43 Greenhouse Temp= 14.84, 
Feb 02 10:40:44 Greenhouse Temp= 14.74, 
Feb 02 10:40:44 Greenhouse Temp= 14.84, 
Feb 02 10:40:45 Greenhouse Temp= 14.84, 
Feb 02 10:40:46 Greenhouse Temp= 14.79, 
Feb 02 10:40:46 Greenhouse Temp= 14.79, 
Feb 02 10:40:47 Greenhouse Temp= 14.79, 
Feb 02 10:40:47 Greenhouse Temp= 14.84, 
Feb 02 10:40:48 Greenhouse Temp= 14.65, 
Feb 02 10:40:49 Greenhouse Temp= 14.74, 
Feb 02 10:40:49 Greenhouse Temp= 14.84, 
Feb 02 10:40:50 Greenhouse Temp= 14.74, 
Feb 02 10:40:50 Greenhouse Temp= 14.84, 
Feb 02 10:40:51 Greenhouse Temp= 14.88, 
Feb 02 10:40:52 Greenhouse Temp= 14.84, 
Feb 02 10:40:52 Greenhouse Temp= 14.79, 
Feb 02 10:40:53 Greenhouse Temp= 14.84, 
Feb 02 10:40:53 Greenhouse Temp= 14.79, 
